Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.0,0.0,0.07087777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.624311111111111,0.0,0.0,0.0,0.0,0.0,0.029855555555555535,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.6981000000000002,0.008655555555555533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.39948888888888895,1.889022111111111,0.0,0.0,0.0,0.0,0.0,0.04835544444444443,0.0,0.0,0.0
02:30,,15.430544444444443,4.101188888888889,5.048233222222222,4.3083888888888895,0.0,0.34945555555555563,0.0,0.0,7.501944333333333,0.0,0.0,0.0
03:00,,5.452199888888888,3.5449555555555556,25.56562211111111,15.741344444444444,13.954555444444445,2.6712000000000002,0.61,1.6659444444444447,32.86738888888889,9.247599999999998,2.3395665555555554,0.0
03:30,,1.0650222222222223,0.4086221111111111,8.142055555555556,9.102166666666667,12.646666666666668,9.645111111111111,0.8654666666666667,0.0,3.698377777777779,4.604411111111111,2.1099888888888887,0.0
04:00,,0.0,0.0,42.657955444444454,40.71705544444444,10.80032222222222,0.656211,0.0,0.018966666666666635,2.9007111111111112,22.636644444444446,3.2535000000000003,0.0
04:30,,0.2331333333333333,0.4582,35.303066666666666,0.6200888888888889,0.18063333333333334,3.153866666666667,0.0,0.0,4.149611111111111,1.1531,0.22223333333333337,0.0
05:00,,0.0,0.0,58.82727777777777,7.8124777777777785,0.5888,0.021288888888888868,0.09824433333333331,0.0,7.381633333333332,7.811077777777779,6.334633333333334,0.0
05:30,,0.0,2.448122222222222,23.696344444444446,35.41842211111111,0.0,0.0,0.805788888888889,0.0,0.0,1.1131444444444443,0.0,0.0
06:00,,0.06548888888888886,0.0,11.300088888888888,38.54525555555556,0.0,0.19145555555555557,0.4511,0.0,0.6820333333333334,1.1341222222222223,0.0,0.0
06:30,,0.12237777777777777,0.20763333333333334,0.7065998888888889,58.02131111111112,0.7891111111111111,0.0,3.633044444444445,0.0,0.0,1.0818555555555556,0.0,0.0
07:00,,0.0,1.7388444444444444,0.0,25.784699999999997,0.0,0.0,5.136455555555554,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,1.527911111111111,1.9949333333333332,4.6278444444444435,0.0,0.0,7.509466666666667,0.0,0.0,0.0,0.0,0.0
