Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,15.90421111111111,0.0,0.0,3.7777333333333334,2.3313666666666664,0.02125555555555553,1.5772666666666666
04:00,,41.579888777777775,0.0,0.0,18.39947777777778,2.2163444444444447,1.9730444444444444,0.8522444444444445
04:30,,63.57994433333334,0.0,0.0,83.99104444444444,1.2868444444444445,1.7071222222222222,2.629122222222222
05:00,,59.843199999999996,0.0,0.0,41.67254444444444,1.2450222222222223,9.213400000000002,2.847177777777778
05:30,,77.59135555555555,0.0,0.0,32.494288888888896,0.0,2.5802888888888886,1.8674
06:00,,67.8594111111111,0.0,0.0,22.244477777777778,0.0,3.472622222222221,1.7656555555555558
06:30,,38.68463333333333,0.0,0.0,2.3315555555555556,1.7119666666666664,9.17162222222222,0.0
07:00,,12.1952,0.0,0.0,0.7522666666666668,1.2963555555555555,3.1617999999999995,0.6904444444444445
07:30,,29.32689988888889,0.0,0.0,13.1091,2.9002,5.029911111111111,1.852888888888889
08:00,,50.66826633333333,0.0,0.0,18.656388888888888,6.365044444444443,44.711299888888895,11.82831111111111
08:30,,29.422755555555554,0.0,0.0,2.9207,2.0019444444444447,11.480333333333334,7.0326111111111125
09:00,,2.7298888888888886,0.0,0.0,5.939488888888889,3.8143222222222213,1.3992444444444445,0.7020888888888889
09:30,,28.522455555555553,0.0,0.0,0.0,2.364522222222222,4.184688888888888,4.216888888888889
10:00,,0.0,0.0,0.0,0.0,0.0,2.3813222222222223,14.987744333333334
10:30,,0.0,0.0,0.0,0.0,0.1053,2.335022222222222,3.6584444444444437
11:00,,0.0,0.0,0.0,0.0,0.7314333333333334,10.561044444444446,0.0
11:30,,0.0,0.0,0.0,0.12946666666666665,0.0,13.909933333333333,0.7188555555555555
12:00,,0.0,0.0,0.0,0.0,0.0,0.9644555555555554,0.4842444444444444
12:30,,0.0,0.0,0.0,0.0,0.0,0.7679333333333335,0.05244444444444443
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,1.5152222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.41964444444444454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
