Time (UTC),02/05/26,02/06/26,02/07/26,02/08/26,02/09/26,02/10/26,02/11/26,02/12/26
00:00,,0.18466666666666665,0.010744444444444433,0.0,0.0,0.0,0.0,15.756033222222223
00:30,,0.28407777777777776,0.0,0.9711888888888888,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.12718888888888888,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,1.743022222222222,4.657355555555556
02:00,,0.0,0.0,0.0,0.0,0.0,2.308377777777778,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.5579444444444446
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.006566666666666666,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.615611111111111,0.0,0.0,0.0
15:00,,0.28442222222222224,1.1254444444444447,0.0,0.0,0.0162111111111111,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0838222222222222,0.0,0.3812333333333333
16:00,,0.0,0.0,0.0,0.12493333333333334,0.0,0.21777777777777776,0.07794444444444444
16:30,,0.0,0.0,0.0,0.0,0.0,0.14332222222222224,0.0
17:00,,0.0304111111111111,0.0,0.0,0.3285555555555556,0.1345,0.0,0.012922222222222201
17:30,,0.0,0.0,0.17344444444444443,0.017577777777777765,0.0,0.11176666666666667,1.1290222222222221
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.8123777777777778
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.8833777777777777,0.0,0.0
19:30,,0.0,0.0,2.547111111111111,0.0,12.416588888888889,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.49204444444444445,0.017533333333333335,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.7764444444444445,0.0,0.0,0.0,0.0,0.0,
