Time (UTC),03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.0,0.5555555555555556,0.0,43.888888888888886,0.0,1.6666666666666667,10.555555555555555
00:30,,0.0,0.0,0.0,60.0,0.0,0.0,0.0
01:00,,0.5555555555555556,0.0,0.0,35.0,0.0,0.5555555555555556,0.0
01:30,,0.0,0.0,0.0,18.333333333333336,0.0,0.0,0.0
02:00,,0.0,0.0,1.6666666666666667,2.7777777777777772,1.1111111111111112,0.0,0.0
02:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,4.444444444444445,1.1111111111111112,1.6666666666666667,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0
04:30,,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,6.111111111111111,0.0,0.5555555555555556
05:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,16.11111111111111,0.0,0.0,1.6666666666666667
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,1.1111111111111112,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
17:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
18:30,,0.0,0.0,1.1111111111111112,5.0,0.0,0.0,0.0
19:00,,0.0,0.5555555555555556,0.5555555555555556,15.555555555555555,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,20.555555555555557,0.0,0.0,0.0
20:00,,0.5555555555555556,0.0,2.7777777777777772,38.333333333333336,0.5555555555555556,4.444444444444445,
20:30,2.7777777777777772,1.1111111111111112,1.6666666666666667,7.777777777777778,29.444444444444443,3.3333333333333335,7.777777777777778,
21:00,0.0,5.5555555555555545,2.2222222222222223,21.666666666666668,27.777777777777782,2.7777777777777772,11.111111111111109,
21:30,0.0,0.0,1.6666666666666667,48.333333333333336,36.666666666666664,4.444444444444445,10.555555555555555,
22:00,0.0,0.5555555555555556,0.0,78.33333333333333,42.77777777777778,2.2222222222222223,3.3333333333333335,
22:30,0.0,2.2222222222222223,0.5555555555555556,86.11111111111113,40.0,7.222222222222222,9.444444444444445,
23:00,0.0,2.2222222222222223,0.0,75.55555555555554,25.0,3.3333333333333335,2.7777777777777772,
23:30,0.0,2.2222222222222223,0.0,63.333333333333336,16.11111111111111,2.2222222222222223,11.111111111111109,
