Time (UTC),09/25/25,09/26/25,09/27/25,09/28/25,09/29/25,09/30/25,10/01/25,10/02/25
00:00,,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
01:30,,0.0,0.0,0.0,2.466666666666667,0.0,0.0,0.0
02:00,,0.0,0.0,1.2,0.0,0.0,10.733333333333334,0.13333333333333333
02:30,,177.0,40.666666666666664,125.53333333333335,12.133333333333333,4.0,0.0,0.06666666666666667
03:00,,2.2666666666666666,12.466666666666667,7.333333333333333,44.53333333333333,0.06666666666666667,0.06666666666666667,0.0
03:30,,2.6,5.933333333333334,2.1333333333333333,3.6,0.0,0.0,0.0
04:00,,0.06666666666666667,76.93333333333334,0.39999999999999997,0.13333333333333333,0.0,0.0,0.0
04:30,,0.0,12.466666666666667,0.0,0.0,0.0,0.0,0.0
05:00,,0.0,1.5333333333333332,0.0,0.26666666666666666,0.0,3.6666666666666665,1.7333333333333334
05:30,,0.0,0.0,0.0,3.266666666666667,0.0,0.0,0.0
06:00,,0.0,3.6,0.0,2.8666666666666667,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
07:00,,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0
09:00,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,2.0,0.0,0.6,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
14:30,,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
15:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.6666666666666666,0.0,0.0,1.5333333333333332,0.0,0.0
16:00,,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.19999999999999998
17:30,,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
21:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.4666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
23:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:30,0.0,0.06666666666666667,0.0,0.19999999999999998,0.0,0.0,0.0,
