Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,2.7777777777777772,0.5555555555555556,1.1111111111111112,1.6666666666666667,2.2222222222222223,3.888888888888889,1.1111111111111112,0.0,7.222222222222222,5.0
04:30,,3.888888888888889,1.1111111111111112,0.0,10.555555555555555,0.0,1.1111111111111112,3.3333333333333335,2.7777777777777772,2.2222222222222223,2.7777777777777772,0.0,1.1111111111111112
05:00,,1.1111111111111112,1.6666666666666667,4.444444444444445,4.444444444444445,0.0,2.2222222222222223,1.1111111111111112,2.7777777777777772,6.666666666666667,0.0,14.444444444444445,2.2222222222222223
05:30,,0.0,4.444444444444445,7.222222222222222,2.7777777777777772,1.1111111111111112,1.1111111111111112,0.0,5.5555555555555545,2.7777777777777772,1.6666666666666667,5.5555555555555545,5.0
06:00,,5.0,10.0,0.0,3.888888888888889,1.1111111111111112,2.7777777777777772,0.5555555555555556,7.222222222222222,5.0,1.6666666666666667,6.111111111111111,3.3333333333333335
06:30,,0.0,2.2222222222222223,0.0,0.0,0.0,1.6666666666666667,0.0,1.1111111111111112,0.0,2.2222222222222223,1.1111111111111112,6.666666666666667
07:00,,1.6666666666666667,0.0,0.0,2.7777777777777772,0.0,0.0,3.3333333333333335,1.1111111111111112,0.0,0.0,1.6666666666666667,1.1111111111111112
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,3.3333333333333335,0.0,0.0,1.6666666666666667,3.3333333333333335
08:00,,0.0,1.1111111111111112,1.1111111111111112,4.444444444444445,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,46.111111111111114
08:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
09:00,,49.44444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112
11:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,3.888888888888889
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
