Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777778,0.0,0.0
04:30,,0.5555555555555556,8.333333333333334,7.777777777777778,14.444444444444445,6.666666666666667,10.0,1.6666666666666667,14.444444444444445,1.6666666666666667,13.333333333333334,15.555555555555555,69.44444444444446
05:00,,98.8888888888889,62.22222222222221,47.77777777777778,81.66666666666667,61.666666666666664,65.55555555555554,49.44444444444445,57.77777777777778,52.77777777777777,34.44444444444445,40.55555555555555,84.44444444444444
05:30,,85.55555555555556,23.88888888888889,46.666666666666664,51.666666666666664,84.44444444444444,55.555555555555564,52.77777777777777,93.33333333333333,42.22222222222222,3.3333333333333335,29.444444444444443,74.44444444444446
06:00,,44.444444444444436,41.666666666666664,18.333333333333336,32.77777777777777,22.777777777777775,13.333333333333334,30.555555555555554,75.0,6.666666666666667,2.2222222222222223,26.11111111111111,61.11111111111111
06:30,,4.444444444444445,36.11111111111111,1.1111111111111112,8.333333333333334,2.7777777777777772,9.444444444444445,18.333333333333336,11.111111111111109,2.2222222222222223,2.2222222222222223,15.0,10.0
07:00,,11.111111111111109,11.111111111111109,0.0,1.6666666666666667,0.0,1.6666666666666667,7.222222222222222,3.888888888888889,0.5555555555555556,0.0,8.88888888888889,17.77777777777778
07:30,,2.7777777777777772,0.5555555555555556,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0,7.222222222222222,0.0,0.0,1.6666666666666667,1.6666666666666667
08:00,,0.5555555555555556,1.6666666666666667,0.0,5.5555555555555545,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,1.6666666666666667,3.3333333333333335
08:30,,0.0,0.0,1.6666666666666667,5.0,0.0,0.0,0.0,3.888888888888889,1.1111111111111112,0.0,0.0,2.7777777777777772
09:00,,3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,3.888888888888889,0.0
09:30,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,3.3333333333333335,0.0,1.1111111111111112,1.6666666666666667,0.5555555555555556
10:00,,0.0,0.0,0.0,1.6666666666666667,1.1111111111111112,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0
10:30,,0.0,1.6666666666666667,0.5555555555555556,2.7777777777777772,0.0,0.0,2.7777777777777772,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0
11:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
