Time (UTC),06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,1.6666666666666667,5.5555555555555545,10.0,3.888888888888889,1.6666666666666667,0.0,0.5555555555555556
05:00,,15.555555555555555,2.7777777777777772,10.555555555555555,17.222222222222225,1.6666666666666667,0.0,17.77777777777778
05:30,,19.444444444444446,15.555555555555555,6.666666666666667,7.777777777777778,0.5555555555555556,2.2222222222222223,8.333333333333334
06:00,,2.7777777777777772,7.777777777777778,1.1111111111111112,4.444444444444445,0.0,3.3333333333333335,2.2222222222222223
06:30,,5.5555555555555545,2.7777777777777772,21.666666666666668,27.222222222222225,1.1111111111111112,0.0,1.6666666666666667
07:00,,2.2222222222222223,2.2222222222222223,12.222222222222221,23.333333333333332,1.6666666666666667,0.0,5.5555555555555545
07:30,,31.666666666666668,3.888888888888889,45.55555555555555,42.77777777777778,0.0,0.0,3.888888888888889
08:00,,30.0,6.111111111111111,47.77777777777778,18.333333333333336,0.0,0.0,2.2222222222222223
08:30,,7.777777777777778,5.5555555555555545,24.444444444444443,8.88888888888889,2.2222222222222223,0.0,9.444444444444445
09:00,,12.777777777777779,51.666666666666664,31.666666666666668,8.88888888888889,3.3333333333333335,0.0,5.0
09:30,,11.666666666666666,57.22222222222222,13.333333333333334,5.5555555555555545,1.1111111111111112,0.0,6.666666666666667
10:00,,7.222222222222222,48.333333333333336,67.22222222222221,6.666666666666667,0.5555555555555556,0.0,0.5555555555555556
10:30,,12.222222222222221,2.7777777777777772,3.3333333333333335,2.2222222222222223,1.1111111111111112,0.0,11.111111111111109
11:00,,2.2222222222222223,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,10.0
11:30,,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,4.444444444444445
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
